Time,virion_half_life,dip_half_life,ifn_half_life,Global IFN Concentration Per Cell,Total Extracellular Virions,Total Extracellular DIPs,Percentage Dead Cells,Percentage Susceptible Cells,Percentage Infected Cells,Percentage Infected DIP-only Cells,Percentage Infected Both Cells,Percentage Antiviral Cells,Regrowth Count,Percentage Susceptible and Antiviral (Real Susceptible cells without regrowthed ones) Cells,Percentage Regrowthed or Regrowthed and Antiviral Cells,Probability Virion Infection,Probability DIP Infection,Per Particle Infection Chance RHO,Total Local Particles,Plaque Percentage,max_global_IFN,time_all_cells_uninfected,Percentage Uninfected Cells,num_plaques,GRID_SIZE,TIMESTEP,IFN_DELAY,STD_IFN_DELAY,ALPHA,RHO,TAU,BURST_SIZE_V,REGROWTH_MEAN,REGROWTH_STD,TIME_STEPS,MEAN_LYSIS_TIME,STANDARD_LYSIS_TIME,init_v_pfu_per_cell,init_d_pfu_per_cell,MEAN_ANTI_TIME_Per_Cell,STD_ANTI_TIME,R,BURST_SIZE_D,H,option,d_pfu_initial,v_pfu_initial,virionOnlyInfected,dipOnlyInfected,bothInfected,totalDeadFromV,totalDeadFromBoth,virionDiffusionRate,dipDiffusionRate,k_JumpR,jumpRadiusV,jumpRadiusD,jumpRandomly,par_celltocell_random,allowVirionJump,allowDIPJump,IFN_wave_radius,ifnWave,ifnBothFold,D_only_IFN_stimulate_ratio,BOTH_IFN_stimulate_ratio,totalRandomJumpVirions,totalRandomJumpDIPs
249,0.000000,0.000000,0.000000,3.895015,8873,0,3.960000,0.080000,0.560000,0.000000,0.000000,93.360000,51,0.080000,95.400000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,8873,3.960000,9679.078053,-1.0,2.120000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,14,0,0,321,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
250,0.000000,0.000000,0.000000,3.922427,8873,0,3.880000,0.080000,0.560000,0.000000,0.000000,93.440000,51,0.080000,95.480000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,8873,3.880000,9737.537628,-1.0,2.120000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,14,0,0,321,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
251,0.000000,0.000000,0.000000,3.944086,8945,0,3.800000,0.040000,0.480000,0.000000,0.000000,93.520000,54,0.040000,95.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,8945,3.800000,9806.067839,-1.0,2.200000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,12,0,0,324,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
252,0.000000,0.000000,0.000000,3.967817,8945,0,3.760000,0.040000,0.480000,0.000000,0.000000,93.560000,54,0.040000,95.720000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,8945,3.760000,9860.214537,-1.0,2.200000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,12,0,0,324,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
253,0.000000,0.000000,0.000000,3.989676,8969,0,3.680000,0.000000,0.480000,0.000000,0.000000,93.720000,53,0.000000,95.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,8969,3.680000,9919.543567,-1.0,2.120000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,12,0,0,325,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
254,0.000000,0.000000,0.000000,4.011630,8993,0,3.640000,0.000000,0.440000,0.000000,0.000000,93.760000,54,0.000000,95.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,8993,3.640000,9974.189559,-1.0,2.160000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,11,0,0,326,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
255,0.000000,0.000000,0.000000,4.031677,9017,0,3.560000,0.000000,0.480000,0.000000,0.000000,93.840000,53,0.000000,95.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9017,3.560000,10029.075993,-1.0,2.120000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,12,0,0,327,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
256,0.000000,0.000000,0.000000,4.055829,9017,0,3.480000,0.000000,0.520000,0.000000,0.000000,93.880000,53,0.000000,96.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9017,3.480000,10079.192297,-1.0,2.120000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,13,0,0,327,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
257,0.000000,0.000000,0.000000,4.080097,9041,0,3.360000,0.000000,0.480000,0.000000,0.000000,93.880000,57,0.000000,96.160000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9041,3.360000,10139.572420,-1.0,2.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,12,0,0,328,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
258,0.000000,0.000000,0.000000,4.100417,9089,0,3.440000,0.000000,0.440000,0.000000,0.000000,93.960000,54,0.000000,96.120000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9089,3.440000,10200.242368,-1.0,2.160000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,11,0,0,330,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
259,0.000000,0.000000,0.000000,4.120819,9113,0,3.440000,0.000000,0.440000,0.000000,0.000000,94.000000,53,0.000000,96.120000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9113,3.440000,10251.043337,-1.0,2.120000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,11,0,0,331,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
260,0.000000,0.000000,0.000000,4.143351,9113,0,3.400000,0.000000,0.520000,0.000000,0.000000,94.040000,51,0.000000,96.080000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9113,3.400000,10302.047510,-1.0,2.040000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,13,0,0,331,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
261,0.000000,0.000000,0.000000,4.170096,9113,0,3.400000,0.000000,0.520000,0.000000,0.000000,94.120000,49,0.000000,96.080000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9113,3.400000,10358.376519,-1.0,1.960000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,13,0,0,331,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
262,0.000000,0.000000,0.000000,4.192844,9161,0,3.320000,0.000000,0.440000,0.000000,0.000000,94.160000,52,0.000000,96.240000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9161,3.320000,10425.240077,-1.0,2.080000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,11,0,0,333,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
263,0.000000,0.000000,0.000000,4.215693,9161,0,3.280000,0.000000,0.480000,0.000000,0.000000,94.200000,51,0.000000,96.240000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9161,3.280000,10482.111134,-1.0,2.040000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,12,0,0,333,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
264,0.000000,0.000000,0.000000,4.240728,9161,0,3.200000,0.000000,0.520000,0.000000,0.000000,94.320000,49,0.000000,96.280000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9161,3.200000,10539.232423,-1.0,1.960000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,13,0,0,333,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
265,0.000000,0.000000,0.000000,4.261691,9233,0,3.240000,0.000000,0.400000,0.000000,0.000000,94.320000,51,0.000000,96.360000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9233,3.240000,10601.820738,-1.0,2.040000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,10,0,0,336,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
266,0.000000,0.000000,0.000000,4.282738,9233,0,3.240000,0.000000,0.440000,0.000000,0.000000,94.400000,48,0.000000,96.320000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9233,3.240000,10654.228021,-1.0,1.920000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,11,0,0,336,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
267,0.000000,0.000000,0.000000,4.303869,9257,0,3.080000,0.000000,0.440000,0.000000,0.000000,94.400000,52,0.000000,96.480000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9257,3.080000,10706.844933,-1.0,2.080000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,11,0,0,337,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
268,0.000000,0.000000,0.000000,4.325084,9281,0,3.080000,0.000000,0.440000,0.000000,0.000000,94.400000,52,0.000000,96.480000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9281,3.080000,10759.672313,-1.0,2.080000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,11,0,0,338,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
269,0.000000,0.000000,0.000000,4.346385,9305,0,3.080000,0.000000,0.440000,0.000000,0.000000,94.440000,51,0.000000,96.480000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9305,3.080000,10812.711002,-1.0,2.040000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,11,0,0,339,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
270,0.000000,0.000000,0.000000,4.365632,9353,0,3.160000,0.000000,0.440000,0.000000,0.000000,94.520000,47,0.000000,96.400000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9353,3.160000,10865.961846,-1.0,1.880000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,11,0,0,341,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
271,0.000000,0.000000,0.000000,4.389241,9353,0,3.080000,0.000000,0.480000,0.000000,0.000000,94.600000,46,0.000000,96.440000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9353,3.080000,10914.079309,-1.0,1.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,12,0,0,341,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
272,0.000000,0.000000,0.000000,4.412953,9377,0,3.000000,0.000000,0.480000,0.000000,0.000000,94.680000,46,0.000000,96.520000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9377,3.000000,10973.101258,-1.0,1.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,12,0,0,342,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
273,0.000000,0.000000,0.000000,4.438935,9377,0,2.880000,0.000000,0.520000,0.000000,0.000000,94.760000,46,0.000000,96.600000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9377,2.880000,11032.382903,-1.0,1.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,13,0,0,342,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
274,0.000000,0.000000,0.000000,4.465042,9401,0,2.880000,0.000000,0.480000,0.000000,0.000000,94.840000,45,0.000000,96.640000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9401,2.880000,11097.338341,-1.0,1.800000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,12,0,0,343,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
275,0.000000,0.000000,0.000000,4.482530,9497,0,3.000000,0.000000,0.320000,0.000000,0.000000,94.880000,45,0.000000,96.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9497,3.000000,11162.605565,-1.0,1.800000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,8,0,0,347,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
276,0.000000,0.000000,0.000000,4.500074,9497,0,2.880000,0.000000,0.320000,0.000000,0.000000,94.920000,47,0.000000,96.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9497,2.880000,11206.325903,-1.0,1.880000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,8,0,0,347,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
277,0.000000,0.000000,0.000000,4.517675,9497,0,2.840000,0.000000,0.320000,0.000000,0.000000,94.920000,48,0.000000,96.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9497,2.840000,11250.186146,-1.0,1.920000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,8,0,0,347,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
278,0.000000,0.000000,0.000000,4.535331,9497,0,2.840000,0.000000,0.360000,0.000000,0.000000,94.920000,47,0.000000,96.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9497,2.840000,11294.186742,-1.0,1.880000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,9,0,0,347,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
279,0.000000,0.000000,0.000000,4.553044,9521,0,2.880000,0.000000,0.360000,0.000000,0.000000,95.000000,44,0.000000,96.760000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9521,2.880000,11338.328139,-1.0,1.760000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,9,0,0,348,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
280,0.000000,0.000000,0.000000,4.570814,9545,0,2.760000,0.000000,0.360000,0.000000,0.000000,95.000000,47,0.000000,96.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9545,2.760000,11382.610789,-1.0,1.880000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,9,0,0,349,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
281,0.000000,0.000000,0.000000,4.590869,9545,0,2.760000,0.000000,0.400000,0.000000,0.000000,95.080000,44,0.000000,96.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9545,2.760000,11427.035144,-1.0,1.760000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,10,0,0,349,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
282,0.000000,0.000000,0.000000,4.608760,9593,0,2.840000,0.000000,0.360000,0.000000,0.000000,95.120000,42,0.000000,96.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9593,2.840000,11477.172470,-1.0,1.680000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,9,0,0,351,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
283,0.000000,0.000000,0.000000,4.626708,9617,0,2.840000,0.000000,0.320000,0.000000,0.000000,95.120000,43,0.000000,96.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9617,2.840000,11521.899422,-1.0,1.720000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,8,0,0,352,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
284,0.000000,0.000000,0.000000,4.644713,9617,0,2.840000,0.000000,0.360000,0.000000,0.000000,95.120000,42,0.000000,96.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9617,2.840000,11566.769500,-1.0,1.680000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,9,0,0,352,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
285,0.000000,0.000000,0.000000,4.662776,9641,0,2.880000,0.000000,0.360000,0.000000,0.000000,95.120000,41,0.000000,96.760000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9641,2.880000,11611.783163,-1.0,1.640000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,9,0,0,353,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
286,0.000000,0.000000,0.000000,4.680897,9665,0,2.880000,0.000000,0.360000,0.000000,0.000000,95.160000,40,0.000000,96.760000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9665,2.880000,11656.940869,-1.0,1.600000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,9,0,0,354,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
287,0.000000,0.000000,0.000000,4.701348,9665,0,2.800000,0.000000,0.360000,0.000000,0.000000,95.160000,42,0.000000,96.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9665,2.800000,11702.243080,-1.0,1.680000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,9,0,0,354,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
288,0.000000,0.000000,0.000000,4.719593,9689,0,2.720000,0.000000,0.360000,0.000000,0.000000,95.200000,43,0.000000,96.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9689,2.720000,11753.371155,-1.0,1.720000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,9,0,0,355,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
289,0.000000,0.000000,0.000000,4.740183,9689,0,2.680000,0.000000,0.360000,0.000000,0.000000,95.240000,43,0.000000,96.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9689,2.680000,11798.981943,-1.0,1.720000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,9,0,0,355,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
290,0.000000,0.000000,0.000000,4.760848,9689,0,2.680000,0.000000,0.360000,0.000000,0.000000,95.240000,43,0.000000,96.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9689,2.680000,11850.458278,-1.0,1.720000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,9,0,0,355,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
291,0.000000,0.000000,0.000000,4.781587,9689,0,2.640000,0.000000,0.360000,0.000000,0.000000,95.320000,42,0.000000,97.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9689,2.640000,11902.119927,-1.0,1.680000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,9,0,0,355,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
292,0.000000,0.000000,0.000000,4.800088,9713,0,2.640000,0.000000,0.400000,0.000000,0.000000,95.320000,41,0.000000,96.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9713,2.640000,11953.967559,-1.0,1.640000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,10,0,0,356,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
293,0.000000,0.000000,0.000000,4.818648,9761,0,2.680000,0.000000,0.320000,0.000000,0.000000,95.360000,41,0.000000,97.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9761,2.680000,12000.220255,-1.0,1.640000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,8,0,0,358,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
294,0.000000,0.000000,0.000000,4.834941,9785,0,2.640000,0.000000,0.280000,0.000000,0.000000,95.400000,42,0.000000,97.080000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9785,2.640000,12046.620960,-1.0,1.680000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,7,0,0,359,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
295,0.000000,0.000000,0.000000,4.846610,9833,0,2.680000,0.000000,0.200000,0.000000,0.000000,95.520000,40,0.000000,97.120000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9833,2.680000,12087.351499,-1.0,1.600000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,5,0,0,361,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
296,0.000000,0.000000,0.000000,4.858304,9833,0,2.680000,0.000000,0.200000,0.000000,0.000000,95.520000,40,0.000000,97.120000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9833,2.680000,12116.526202,-1.0,1.600000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,100,-1.0,1,1,0,5,0,0,361,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
