Time,virion_half_life,dip_half_life,ifn_half_life,Global IFN Concentration Per Cell,Total Extracellular Virions,Total Extracellular DIPs,Percentage Dead Cells,Percentage Susceptible Cells,Percentage Infected Cells,Percentage Infected DIP-only Cells,Percentage Infected Both Cells,Percentage Antiviral Cells,Regrowth Count,Percentage Susceptible and Antiviral (Real Susceptible cells without regrowthed ones) Cells,Percentage Regrowthed or Regrowthed and Antiviral Cells,Probability Virion Infection,Probability DIP Infection,Per Particle Infection Chance RHO,Total Local Particles,Plaque Percentage,max_global_IFN,time_all_cells_uninfected,Percentage Uninfected Cells,num_plaques,GRID_SIZE,TIMESTEP,IFN_DELAY,STD_IFN_DELAY,ALPHA,RHO,TAU,BURST_SIZE_V,REGROWTH_MEAN,REGROWTH_STD,TIME_STEPS,MEAN_LYSIS_TIME,STANDARD_LYSIS_TIME,init_v_pfu_per_cell,init_d_pfu_per_cell,MEAN_ANTI_TIME_Per_Cell,STD_ANTI_TIME,R,BURST_SIZE_D,H,option,d_pfu_initial,v_pfu_initial,virionOnlyInfected,dipOnlyInfected,bothInfected,totalDeadFromV,totalDeadFromBoth,virionDiffusionRate,dipDiffusionRate,k_JumpR,jumpRadiusV,jumpRadiusD,jumpRandomly,par_celltocell_random,allowVirionJump,allowDIPJump,IFN_wave_radius,ifnWave,ifnBothFold,D_only_IFN_stimulate_ratio,BOTH_IFN_stimulate_ratio,totalRandomJumpVirions,totalRandomJumpDIPs
252,0.000000,0.000000,0.000000,4.870942,9481,0,2.200000,0.000000,0.040000,0.000000,0.000000,96.240000,38,0.000000,97.760000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9481,2.200000,12171.487453,-1.0,1.520000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,350,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
253,0.000000,0.000000,0.000000,4.873291,9481,0,2.120000,0.000000,0.040000,0.000000,0.000000,96.280000,39,0.000000,97.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9481,2.120000,12177.356048,-1.0,1.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,350,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
254,0.000000,0.000000,0.000000,4.875640,9481,0,2.040000,0.000000,0.040000,0.000000,0.000000,96.280000,41,0.000000,97.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9481,2.040000,12183.226990,-1.0,1.640000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,350,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
255,0.000000,0.000000,0.000000,4.877990,9481,0,2.000000,0.000000,0.040000,0.000000,0.000000,96.280000,42,0.000000,97.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9481,2.000000,12189.100281,-1.0,1.680000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,350,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
256,0.000000,0.000000,0.000000,4.880342,9481,0,2.000000,0.000000,0.040000,0.000000,0.000000,96.280000,42,0.000000,97.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9481,2.000000,12194.975921,-1.0,1.680000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,350,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
257,0.000000,0.000000,0.000000,4.882694,9481,0,2.000000,0.000000,0.040000,0.000000,0.000000,96.320000,41,0.000000,97.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9481,2.000000,12200.853912,-1.0,1.640000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,350,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
258,0.000000,0.000000,0.000000,4.885047,9481,0,1.960000,0.000000,0.040000,0.000000,0.000000,96.320000,42,0.000000,98.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9481,1.960000,12206.734253,-1.0,1.680000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,350,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
259,0.000000,0.000000,0.000000,4.887401,9481,0,1.960000,0.000000,0.040000,0.000000,0.000000,96.400000,40,0.000000,98.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9481,1.960000,12212.616947,-1.0,1.600000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,350,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
260,0.000000,0.000000,0.000000,4.889756,9481,0,1.960000,0.000000,0.080000,0.000000,0.000000,96.480000,37,0.000000,97.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9481,1.960000,12218.501994,-1.0,1.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,350,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
261,0.000000,0.000000,0.000000,4.894468,9481,0,1.920000,0.000000,0.080000,0.000000,0.000000,96.480000,38,0.000000,98.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9481,1.920000,12224.389395,-1.0,1.520000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,350,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
262,0.000000,0.000000,0.000000,4.899183,9481,0,1.880000,0.000000,0.080000,0.000000,0.000000,96.520000,38,0.000000,98.040000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9481,1.880000,12236.168906,-1.0,1.520000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,350,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
263,0.000000,0.000000,0.000000,4.901543,9505,0,1.800000,0.000000,0.040000,0.000000,0.000000,96.520000,41,0.000000,98.160000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9505,1.800000,12247.957841,-1.0,1.640000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,351,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
264,0.000000,0.000000,0.000000,4.903903,9505,0,1.720000,0.000000,0.080000,0.000000,0.000000,96.560000,41,0.000000,98.200000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9505,1.720000,12253.857024,-1.0,1.640000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,351,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
265,0.000000,0.000000,0.000000,4.908627,9505,0,1.600000,0.000000,0.080000,0.000000,0.000000,96.560000,44,0.000000,98.320000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9505,1.600000,12259.758567,-1.0,1.760000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,351,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
266,0.000000,0.000000,0.000000,4.910990,9529,0,1.640000,0.000000,0.080000,0.000000,0.000000,96.680000,40,0.000000,98.280000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9529,1.640000,12271.566374,-1.0,1.600000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,352,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
267,0.000000,0.000000,0.000000,4.915719,9529,0,1.560000,0.000000,0.120000,0.000000,0.000000,96.720000,40,0.000000,98.320000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9529,1.560000,12277.475001,-1.0,1.600000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,3,0,0,352,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
268,0.000000,0.000000,0.000000,4.922818,9529,0,1.440000,0.000000,0.160000,0.000000,0.000000,96.720000,42,0.000000,98.400000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9529,1.440000,12289.296981,-1.0,1.680000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,4,0,0,352,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
269,0.000000,0.000000,0.000000,4.932294,9529,0,1.440000,0.000000,0.240000,0.000000,0.000000,96.800000,38,0.000000,98.320000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9529,1.440000,12307.044137,-1.0,1.520000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,6,0,0,352,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
270,0.000000,0.000000,0.000000,4.946532,9529,0,1.400000,0.000000,0.240000,0.000000,0.000000,96.800000,39,0.000000,98.360000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9529,1.400000,12330.735408,-1.0,1.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,6,0,0,352,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
271,0.000000,0.000000,0.000000,4.960803,9529,0,1.400000,0.000000,0.240000,0.000000,0.000000,96.800000,39,0.000000,98.360000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9529,1.400000,12366.329173,-1.0,1.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,6,0,0,352,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
272,0.000000,0.000000,0.000000,4.975109,9529,0,1.400000,0.000000,0.240000,0.000000,0.000000,96.840000,38,0.000000,98.360000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9529,1.400000,12402.008363,-1.0,1.520000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,6,0,0,352,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
273,0.000000,0.000000,0.000000,4.989450,9529,0,1.360000,0.000000,0.240000,0.000000,0.000000,96.920000,37,0.000000,98.400000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9529,1.360000,12437.773183,-1.0,1.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,6,0,0,352,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
274,0.000000,0.000000,0.000000,5.001428,9553,0,1.360000,0.000000,0.200000,0.000000,0.000000,96.920000,38,0.000000,98.440000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9553,1.360000,12473.623838,-1.0,1.520000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,5,0,0,353,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
275,0.000000,0.000000,0.000000,5.013431,9553,0,1.360000,0.000000,0.200000,0.000000,0.000000,96.960000,37,0.000000,98.440000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9553,1.360000,12503.571086,-1.0,1.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,5,0,0,353,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
276,0.000000,0.000000,0.000000,5.025458,9553,0,1.360000,0.000000,0.200000,0.000000,0.000000,97.040000,35,0.000000,98.440000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9553,1.360000,12533.578228,-1.0,1.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,5,0,0,353,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
277,0.000000,0.000000,0.000000,5.037509,9553,0,1.240000,0.000000,0.200000,0.000000,0.000000,97.080000,37,0.000000,98.560000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9553,1.240000,12563.645385,-1.0,1.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,5,0,0,353,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
278,0.000000,0.000000,0.000000,5.047169,9577,0,1.280000,0.000000,0.160000,0.000000,0.000000,97.080000,37,0.000000,98.560000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9577,1.280000,12593.772675,-1.0,1.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,4,0,0,354,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
279,0.000000,0.000000,0.000000,5.054426,9601,0,1.320000,0.000000,0.120000,0.000000,0.000000,97.080000,37,0.000000,98.560000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9601,1.320000,12617.922712,-1.0,1.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,3,0,0,355,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
280,0.000000,0.000000,0.000000,5.061691,9601,0,1.280000,0.000000,0.120000,0.000000,0.000000,97.120000,37,0.000000,98.600000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9601,1.280000,12636.064219,-1.0,1.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,3,0,0,355,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
281,0.000000,0.000000,0.000000,5.066540,9625,0,1.280000,0.000000,0.080000,0.000000,0.000000,97.120000,38,0.000000,98.640000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9625,1.280000,12654.227496,-1.0,1.520000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,356,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
282,0.000000,0.000000,0.000000,5.071394,9625,0,1.280000,0.000000,0.120000,0.000000,0.000000,97.120000,37,0.000000,98.600000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9625,1.280000,12666.350878,-1.0,1.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,3,0,0,356,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
283,0.000000,0.000000,0.000000,5.076251,9649,0,1.320000,0.000000,0.120000,0.000000,0.000000,97.120000,36,0.000000,98.560000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9649,1.320000,12678.483959,-1.0,1.440000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,3,0,0,357,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
284,0.000000,0.000000,0.000000,5.083542,9649,0,1.320000,0.000000,0.160000,0.000000,0.000000,97.200000,33,0.000000,98.520000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9649,1.320000,12690.626746,-1.0,1.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,4,0,0,357,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
285,0.000000,0.000000,0.000000,5.093276,9649,0,1.160000,0.000000,0.200000,0.000000,0.000000,97.240000,35,0.000000,98.640000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9649,1.160000,12708.855498,-1.0,1.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,5,0,0,357,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
286,0.000000,0.000000,0.000000,5.103025,9673,0,1.200000,0.000000,0.160000,0.000000,0.000000,97.240000,35,0.000000,98.640000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9673,1.200000,12733.189667,-1.0,1.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,4,0,0,358,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
287,0.000000,0.000000,0.000000,5.112790,9673,0,1.160000,0.000000,0.160000,0.000000,0.000000,97.280000,35,0.000000,98.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9673,1.160000,12757.562770,-1.0,1.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,4,0,0,358,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
288,0.000000,0.000000,0.000000,5.122570,9673,0,1.160000,0.000000,0.240000,0.000000,0.000000,97.360000,31,0.000000,98.600000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9673,1.160000,12781.974871,-1.0,1.240000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,6,0,0,358,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
289,0.000000,0.000000,0.000000,5.137265,9673,0,1.120000,0.000000,0.240000,0.000000,0.000000,97.440000,30,0.000000,98.640000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9673,1.120000,12806.426030,-1.0,1.200000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,6,0,0,358,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
290,0.000000,0.000000,0.000000,5.151994,9673,0,1.000000,0.000000,0.240000,0.000000,0.000000,97.520000,31,0.000000,98.760000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9673,1.000000,12843.161453,-1.0,1.240000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,6,0,0,358,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
291,0.000000,0.000000,0.000000,5.166759,9673,0,0.960000,0.000000,0.240000,0.000000,0.000000,97.520000,32,0.000000,98.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9673,0.960000,12879.985040,-1.0,1.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,6,0,0,358,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
292,0.000000,0.000000,0.000000,5.181559,9673,0,0.960000,0.000000,0.240000,0.000000,0.000000,97.520000,32,0.000000,98.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9673,0.960000,12916.897004,-1.0,1.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,6,0,0,358,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
293,0.000000,0.000000,0.000000,5.196395,9673,0,0.920000,0.000000,0.280000,0.000000,0.000000,97.560000,31,0.000000,98.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9673,0.920000,12953.897557,-1.0,1.240000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,7,0,0,358,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
294,0.000000,0.000000,0.000000,5.211266,9697,0,0.960000,0.000000,0.280000,0.000000,0.000000,97.560000,30,0.000000,98.760000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9697,0.960000,12990.986911,-1.0,1.200000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,7,0,0,359,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
295,0.000000,0.000000,0.000000,5.228658,9697,0,0.960000,0.000000,0.280000,0.000000,0.000000,97.640000,28,0.000000,98.760000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9697,0.960000,13028.165280,-1.0,1.120000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,7,0,0,359,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
296,0.000000,0.000000,0.000000,5.243606,9721,0,0.960000,0.000000,0.240000,0.000000,0.000000,97.680000,28,0.000000,98.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9721,0.960000,13071.644143,-1.0,1.120000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,6,0,0,360,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
297,0.000000,0.000000,0.000000,5.256094,9745,0,0.920000,0.000000,0.200000,0.000000,0.000000,97.720000,29,0.000000,98.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9745,0.920000,13109.016089,-1.0,1.160000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,5,0,0,361,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
298,0.000000,0.000000,0.000000,5.268606,9745,0,0.880000,0.000000,0.200000,0.000000,0.000000,97.720000,30,0.000000,98.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9745,0.880000,13140.234121,-1.0,1.200000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,5,0,0,361,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
299,0.000000,0.000000,0.000000,5.281143,9745,0,0.880000,0.000000,0.200000,0.000000,0.000000,97.760000,29,0.000000,98.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9745,0.880000,13171.514589,-1.0,1.160000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,5,0,0,361,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
