Time,virion_half_life,dip_half_life,ifn_half_life,Global IFN Concentration Per Cell,Total Extracellular Virions,Total Extracellular DIPs,Percentage Dead Cells,Percentage Susceptible Cells,Percentage Infected Cells,Percentage Infected DIP-only Cells,Percentage Infected Both Cells,Percentage Antiviral Cells,Regrowth Count,Percentage Susceptible and Antiviral (Real Susceptible cells without regrowthed ones) Cells,Percentage Regrowthed or Regrowthed and Antiviral Cells,Probability Virion Infection,Probability DIP Infection,Per Particle Infection Chance RHO,Total Local Particles,Plaque Percentage,max_global_IFN,time_all_cells_uninfected,Percentage Uninfected Cells,num_plaques,GRID_SIZE,TIMESTEP,IFN_DELAY,STD_IFN_DELAY,ALPHA,RHO,TAU,BURST_SIZE_V,REGROWTH_MEAN,REGROWTH_STD,TIME_STEPS,MEAN_LYSIS_TIME,STANDARD_LYSIS_TIME,init_v_pfu_per_cell,init_d_pfu_per_cell,MEAN_ANTI_TIME_Per_Cell,STD_ANTI_TIME,R,BURST_SIZE_D,H,option,d_pfu_initial,v_pfu_initial,virionOnlyInfected,dipOnlyInfected,bothInfected,totalDeadFromV,totalDeadFromBoth,virionDiffusionRate,dipDiffusionRate,k_JumpR,jumpRadiusV,jumpRadiusD,jumpRandomly,par_celltocell_random,allowVirionJump,allowDIPJump,IFN_wave_radius,ifnWave,ifnBothFold,D_only_IFN_stimulate_ratio,BOTH_IFN_stimulate_ratio,totalRandomJumpVirions,totalRandomJumpDIPs
236,0.000000,0.000000,0.000000,4.478802,9313,0,3.120000,0.000000,0.280000,0.000000,0.000000,94.760000,46,0.000000,96.600000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9313,3.120000,11169.664748,-1.0,1.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,7,0,0,344,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
237,0.000000,0.000000,0.000000,4.494142,9313,0,3.080000,0.000000,0.280000,0.000000,0.000000,94.760000,47,0.000000,96.640000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9313,3.080000,11197.004078,-1.0,1.880000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,7,0,0,344,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
238,0.000000,0.000000,0.000000,4.507328,9337,0,3.120000,0.000000,0.240000,0.000000,0.000000,94.760000,47,0.000000,96.640000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9337,3.120000,11235.355689,-1.0,1.880000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,6,0,0,345,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
239,0.000000,0.000000,0.000000,4.520546,9337,0,3.120000,0.000000,0.240000,0.000000,0.000000,94.760000,47,0.000000,96.640000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9337,3.120000,11268.320543,-1.0,1.880000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,6,0,0,345,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
240,0.000000,0.000000,0.000000,4.533795,9337,0,3.040000,0.000000,0.240000,0.000000,0.000000,94.760000,49,0.000000,96.720000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9337,3.040000,11301.364512,-1.0,1.960000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,6,0,0,345,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
241,0.000000,0.000000,0.000000,4.547076,9337,0,3.040000,0.000000,0.240000,0.000000,0.000000,94.760000,49,0.000000,96.720000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9337,3.040000,11334.487787,-1.0,1.960000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,6,0,0,345,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
242,0.000000,0.000000,0.000000,4.558170,9361,0,3.080000,0.000000,0.200000,0.000000,0.000000,94.800000,48,0.000000,96.720000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9361,3.080000,11367.690558,-1.0,1.920000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,5,0,0,346,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
243,0.000000,0.000000,0.000000,4.569287,9361,0,3.040000,0.000000,0.200000,0.000000,0.000000,94.880000,47,0.000000,96.760000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9361,3.040000,11395.425939,-1.0,1.880000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,5,0,0,346,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
244,0.000000,0.000000,0.000000,4.580425,9361,0,2.920000,0.000000,0.280000,0.000000,0.000000,95.000000,45,0.000000,96.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9361,2.920000,11423.216791,-1.0,1.800000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,7,0,0,346,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
245,0.000000,0.000000,0.000000,4.596050,9361,0,2.840000,0.000000,0.280000,0.000000,0.000000,95.160000,43,0.000000,96.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9361,2.840000,11451.063224,-1.0,1.720000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,7,0,0,346,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
246,0.000000,0.000000,0.000000,4.611719,9361,0,2.600000,0.000000,0.320000,0.000000,0.000000,95.200000,47,0.000000,97.080000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9361,2.600000,11490.126201,-1.0,1.880000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,8,0,0,346,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
247,0.000000,0.000000,0.000000,4.627432,9385,0,2.560000,0.000000,0.280000,0.000000,0.000000,95.240000,48,0.000000,97.160000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9385,2.560000,11529.298555,-1.0,1.920000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,7,0,0,347,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
248,0.000000,0.000000,0.000000,4.638687,9433,0,2.640000,0.000000,0.240000,0.000000,0.000000,95.280000,46,0.000000,97.120000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9433,2.640000,11568.580591,-1.0,1.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,6,0,0,349,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
249,0.000000,0.000000,0.000000,4.652220,9433,0,2.560000,0.000000,0.240000,0.000000,0.000000,95.320000,47,0.000000,97.200000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9433,2.560000,11596.717752,-1.0,1.880000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,6,0,0,349,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
250,0.000000,0.000000,0.000000,4.665785,9433,0,2.520000,0.000000,0.240000,0.000000,0.000000,95.400000,46,0.000000,97.240000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9433,2.520000,11630.549875,-1.0,1.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,6,0,0,349,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
251,0.000000,0.000000,0.000000,4.679383,9433,0,2.440000,0.000000,0.280000,0.000000,0.000000,95.560000,43,0.000000,97.280000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9433,2.440000,11664.463194,-1.0,1.720000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,7,0,0,349,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
252,0.000000,0.000000,0.000000,4.695285,9433,0,2.320000,0.000000,0.280000,0.000000,0.000000,95.600000,45,0.000000,97.400000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9433,2.320000,11698.457906,-1.0,1.800000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,7,0,0,349,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
253,0.000000,0.000000,0.000000,4.706676,9481,0,2.280000,0.000000,0.200000,0.000000,0.000000,95.640000,47,0.000000,97.520000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9481,2.280000,11738.213588,-1.0,1.880000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,5,0,0,351,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
254,0.000000,0.000000,0.000000,4.718089,9481,0,2.240000,0.000000,0.240000,0.000000,0.000000,95.680000,46,0.000000,97.520000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9481,2.240000,11766.690015,-1.0,1.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,6,0,0,351,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
255,0.000000,0.000000,0.000000,4.729526,9505,0,2.160000,0.000000,0.240000,0.000000,0.000000,95.680000,48,0.000000,97.600000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9505,2.160000,11795.223395,-1.0,1.920000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,6,0,0,352,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
256,0.000000,0.000000,0.000000,4.743276,9505,0,2.120000,0.000000,0.280000,0.000000,0.000000,95.760000,46,0.000000,97.600000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9505,2.120000,11823.813842,-1.0,1.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,7,0,0,352,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
257,0.000000,0.000000,0.000000,4.759358,9505,0,2.040000,0.000000,0.280000,0.000000,0.000000,95.800000,47,0.000000,97.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9505,2.040000,11858.190995,-1.0,1.880000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,7,0,0,352,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
258,0.000000,0.000000,0.000000,4.773180,9529,0,2.080000,0.000000,0.240000,0.000000,0.000000,95.800000,47,0.000000,97.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9529,2.080000,11898.393930,-1.0,1.880000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,6,0,0,353,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
259,0.000000,0.000000,0.000000,4.784726,9553,0,2.040000,0.000000,0.200000,0.000000,0.000000,95.840000,48,0.000000,97.760000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9553,2.040000,11932.950075,-1.0,1.920000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,5,0,0,354,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
260,0.000000,0.000000,0.000000,4.793982,9577,0,2.080000,0.000000,0.160000,0.000000,0.000000,95.840000,48,0.000000,97.760000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9577,2.080000,11961.815976,-1.0,1.920000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,4,0,0,355,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
261,0.000000,0.000000,0.000000,4.803252,9577,0,2.080000,0.000000,0.200000,0.000000,0.000000,95.880000,46,0.000000,97.720000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9577,2.080000,11984.954881,-1.0,1.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,5,0,0,355,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
262,0.000000,0.000000,0.000000,4.814859,9577,0,2.000000,0.000000,0.200000,0.000000,0.000000,95.920000,47,0.000000,97.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9577,2.000000,12008.130809,-1.0,1.880000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,5,0,0,355,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
263,0.000000,0.000000,0.000000,4.824163,9601,0,2.040000,0.000000,0.200000,0.000000,0.000000,95.960000,45,0.000000,97.760000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9601,2.040000,12037.147071,-1.0,1.800000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,5,0,0,356,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
264,0.000000,0.000000,0.000000,4.835811,9601,0,2.040000,0.000000,0.240000,0.000000,0.000000,96.000000,43,0.000000,97.720000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9601,2.040000,12060.406506,-1.0,1.720000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,6,0,0,356,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
265,0.000000,0.000000,0.000000,4.849817,9601,0,1.960000,0.000000,0.240000,0.000000,0.000000,96.040000,44,0.000000,97.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9601,1.960000,12089.527319,-1.0,1.760000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,6,0,0,356,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
266,0.000000,0.000000,0.000000,4.863856,9601,0,1.960000,0.000000,0.280000,0.000000,0.000000,96.040000,43,0.000000,97.760000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9601,1.960000,12124.542185,-1.0,1.720000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,7,0,0,356,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
267,0.000000,0.000000,0.000000,4.880275,9601,0,1.960000,0.000000,0.280000,0.000000,0.000000,96.040000,43,0.000000,97.760000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9601,1.960000,12159.641086,-1.0,1.720000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,7,0,0,356,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
268,0.000000,0.000000,0.000000,4.894388,9625,0,2.000000,0.000000,0.240000,0.000000,0.000000,96.040000,43,0.000000,97.760000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9625,2.000000,12200.688081,-1.0,1.720000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,6,0,0,357,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
269,0.000000,0.000000,0.000000,4.908534,9625,0,1.960000,0.000000,0.240000,0.000000,0.000000,96.040000,44,0.000000,97.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9625,1.960000,12235.969732,-1.0,1.760000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,6,0,0,357,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
270,0.000000,0.000000,0.000000,4.917988,9673,0,2.040000,0.000000,0.160000,0.000000,0.000000,96.080000,43,0.000000,97.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9673,2.040000,12271.336060,-1.0,1.720000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,4,0,0,359,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
271,0.000000,0.000000,0.000000,4.927457,9673,0,2.000000,0.000000,0.160000,0.000000,0.000000,96.160000,42,0.000000,97.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9673,2.000000,12294.970197,-1.0,1.680000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,4,0,0,359,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
272,0.000000,0.000000,0.000000,4.936941,9673,0,2.000000,0.000000,0.200000,0.000000,0.000000,96.160000,41,0.000000,97.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9673,2.000000,12318.642150,-1.0,1.640000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,5,0,0,359,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
273,0.000000,0.000000,0.000000,4.948815,9673,0,1.960000,0.000000,0.200000,0.000000,0.000000,96.160000,42,0.000000,97.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9673,1.960000,12342.351977,-1.0,1.680000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,5,0,0,359,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
274,0.000000,0.000000,0.000000,4.958333,9697,0,2.000000,0.000000,0.160000,0.000000,0.000000,96.160000,42,0.000000,97.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9697,2.000000,12372.036681,-1.0,1.680000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,4,0,0,360,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
275,0.000000,0.000000,0.000000,4.967866,9697,0,1.960000,0.000000,0.240000,0.000000,0.000000,96.200000,40,0.000000,97.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9697,1.960000,12395.831940,-1.0,1.600000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,6,0,0,360,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
276,0.000000,0.000000,0.000000,4.979802,9721,0,2.000000,0.000000,0.240000,0.000000,0.000000,96.280000,37,0.000000,97.760000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9721,2.000000,12419.665271,-1.0,1.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,6,0,0,361,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
277,0.000000,0.000000,0.000000,4.994153,9721,0,1.960000,0.000000,0.240000,0.000000,0.000000,96.320000,37,0.000000,97.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9721,1.960000,12449.504601,-1.0,1.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,6,0,0,361,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
278,0.000000,0.000000,0.000000,5.008539,9721,0,1.840000,0.000000,0.240000,0.000000,0.000000,96.400000,38,0.000000,97.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9721,1.840000,12485.383412,-1.0,1.520000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,6,0,0,361,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
279,0.000000,0.000000,0.000000,5.018153,9769,0,1.920000,0.000000,0.160000,0.000000,0.000000,96.440000,37,0.000000,97.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9769,1.920000,12521.348333,-1.0,1.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,4,0,0,363,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
280,0.000000,0.000000,0.000000,5.027782,9769,0,1.760000,0.000000,0.200000,0.000000,0.000000,96.440000,40,0.000000,98.040000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9769,1.760000,12545.382490,-1.0,1.600000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,5,0,0,363,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
281,0.000000,0.000000,0.000000,5.037426,9793,0,1.760000,0.000000,0.160000,0.000000,0.000000,96.480000,40,0.000000,98.080000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9793,1.760000,12569.455102,-1.0,1.600000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,4,0,0,364,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
282,0.000000,0.000000,0.000000,5.047086,9793,0,1.720000,0.000000,0.160000,0.000000,0.000000,96.480000,41,0.000000,98.120000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9793,1.720000,12593.566230,-1.0,1.640000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,4,0,0,364,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
283,0.000000,0.000000,0.000000,5.056762,9793,0,1.720000,0.000000,0.160000,0.000000,0.000000,96.520000,40,0.000000,98.120000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9793,1.720000,12617.715936,-1.0,1.600000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,4,0,0,364,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
